N,P,K,temperature,humidity,ph,rainfall,label
22.05595789776492,16.90809491446307,20.528417959847683,25.29218971952326,64.11242759562712,5.557262387671305,59.98641400556183,Mango
114.20942069322011,38.07921988208852,21.907228942289688,35.44263802013896,67.8190443969635,7.234153060012453,87.6744965250217,Cotton
20.264923496610887,20.562363940257725,19.114109317604655,31.268259256088275,81.89555212920507,7.447384269700398,123.0638640214264,Pomegranate
92.72059063689971,52.21461166512687,35.13904261062381,25.107473025775658,78.34822006297559,5.833161715706096,167.97980510005243,Rice
16.585605692623837,69.14626400783116,24.080185454216625,22.755751505978647,38.889774056994,5.71520418552703,36.057820877414294,PigeonPeas
25.2741571043061,62.20461314898824,15.064643577897105,23.954870662809768,38.56877965686729,6.601912451065802,30.95785061081934,PigeonPeas
15.91066182082181,19.73919760911192,16.93700292785702,24.70898782711473,58.22607924573734,7.322512303668576,70.18783052391733,Mango
27.46628867518115,56.40833194498099,15.238841913191427,16.75036359291704,48.31725449231675,6.376597216066331,43.13466549400026,Lentil
29.569878676948804,38.99339476081293,18.712709205053937,30.01699166006425,51.76404505350489,6.169846834888688,46.254656211098464,MungBeans
16.58852691943956,16.956662956253425,24.72977380420305,23.99047479503858,50.385408486104154,6.68117931547717,80.50892881183209,Mango
20.76229411777934,140.78589048231777,197.82592151100738,15.90569257787351,90.96162797910678,6.840012462741412,104.29926004608858,Apple
19.33080203602131,16.92041993559004,53.08850684634301,12.754500661786096,60.516143363824625,5.54055994753484,81.11576782271321,Grapes
22.99265965959968,16.333886170932594,37.210827288334706,30.13022368573596,75.02296735645166,6.679559201556157,88.4593394997964,Grapes
42.253686893492144,69.63438556977391,20.47616100653747,31.40483293142212,40.377966842723055,5.669297507169258,34.77086688158974,Blackgram
106.8657168581978,64.729115412837,49.756269636151984,34.888542324416825,65.34807176249294,6.335712373044263,51.67292750295869,Watermelon
62.289538072356564,40.70895574399731,57.301023310571296,34.79112169744802,90.95502600572807,7.087064231196567,172.2659809111876,Papaya
23.362631995872455,24.110156999792203,24.931637389334785,19.48528869927133,83.49579781977287,7.400759502964187,195.83276864813868,Pomegranate
109.43741567749782,58.45688819194522,64.32356049669073,30.210319470964308,74.08966922391647,5.779247553619105,112.56611455795827,Banana
63.767300303805186,37.27302522623367,59.09568586895453,33.50805957967449,94.54378600220893,6.316453934567549,175.1964503862122,Papaya
24.664641517508702,79.67239863470743,22.545693612057367,20.983258615359677,46.15184937860873,6.988203459217874,64.30122431007695,PigeonPeas
22.718054684782345,23.750345312452588,21.141627026161988,24.44659976183821,50.70555993881759,6.451853394729927,97.71729758116504,Mango
17.549994533439715,15.930303747408956,20.89267338756667,25.449651614422958,83.99566462145036,7.298906169107671,192.73664094615535,Pomegranate
111.13582457412846,57.33320300674566,43.4531480219518,24.13519727271238,74.84131448617026,7.273468783891809,66.82653264008398,Watermelon
30.215186167739,55.39595177362185,20.578101257354344,15.691920708901971,52.66374999771368,6.625660474429206,45.668384722863905,Lentil
70.90496002934135,48.27098203050703,42.437721866738954,12.717240243020205,63.622357079299654,5.862876695391254,76.258169183353,Wheat
25.827488418148764,57.15080392582358,15.570269140036194,19.265801129532427,47.567630516178376,6.3165173314514815,39.34963168146977,PigeonPeas
49.566403475938856,42.63715250443665,58.076767796332526,25.76089371349576,91.03601920221237,7.396837138768348,192.5181393828925,Papaya
17.317902776165795,24.013999412292332,23.33916600461037,29.195901509643384,57.32221600831442,6.448651141100582,69.58332714394044,Mango
85.26033867883191,59.17816538147926,50.44402448187749,29.809323828437975,68.35839997607255,6.7693425465078825,58.29774476478925,Maize
97.658592351061,42.722052756015486,54.22381127647829,29.053506419560637,73.91582269578593,5.604041951312748,165.11670020661398,Rice
22.566024982938547,140.81223686048622,208.2087366468145,12.529797149360931,93.60728559388085,5.523122437672612,102.68089504423808,Apple
23.801313534336416,23.877535094139866,24.57663474808973,33.28017097696694,45.0428183869095,6.260482332826781,90.92712899527515,Mango
21.616750607175305,18.11041705056984,41.40021978494127,16.147853961438628,73.60317093517757,5.616267582053657,96.45581763456627,Grapes
15.092423145810782,127.81263642463006,197.61615814824623,12.19173987155847,87.54252402614544,5.888497681792149,112.20845359988297,Apple
50.141636437027366,50.02065923075217,51.79303690033911,29.28149441992352,89.03673657624027,7.068991838470119,195.88978130553397,Papaya
109.40179830777959,46.35004052990287,57.20685589450593,19.68663561094033,64.71179399318795,5.555073439738931,75.2727558955225,Maize
18.002271115413862,20.311094225441554,43.164436451764644,14.572220458382219,62.62646499528635,7.13832900019246,99.80726210620959,Grapes
18.477397822959258,18.998586951372154,18.60806826245751,26.527184203500084,92.26069527561224,6.785541498367032,149.12236785235373,Orange
115.82080481523305,76.65584057147306,57.8084440755833,26.970054961115153,75.69964976616126,6.391600199842994,25.57414691241417,Muskmelon
18.61570301124759,61.71994037575495,16.986445768974058,20.962284331148794,39.19246348053109,6.332700680129783,53.51966517855331,PigeonPeas
117.97344237741737,52.87779525444383,23.657741223560755,28.137730653029774,62.622866305859574,7.865624029940514,95.75823672692188,Cotton
24.286634895903056,17.533981075593726,20.05028046148767,18.426951669938564,81.97715560246189,7.273179192337893,175.16797670314233,Pomegranate
60.72230895606265,38.38495194885789,47.17110715545297,32.4929036054925,88.0515833053729,7.427249158841029,185.71589853051864,Papaya
22.93778786178079,73.58860674093236,20.80737139797352,15.821996215033739,44.26900708625964,5.953674204650991,58.77505092345295,Lentil
62.64562190090766,35.39439464408625,60.156240637842316,28.61690811300253,92.3821680013632,6.602617808137468,153.5453961165921,Papaya
111.29583234577836,68.26876505970355,56.79668788879511,24.006163711246526,75.74660666455298,5.7428434150785375,124.92953500046113,Banana
19.104931145413417,16.925299154381396,49.902654969968,11.049350368584184,62.07747580557621,6.920290075193007,60.441851022599195,Grapes
20.424101286783085,18.71111663776588,21.974990360370946,19.515875834694718,94.18056402463844,7.017108768482875,134.2272216515662,Orange
89.70826084799924,48.50986668896151,46.91869985093926,15.565581444769041,69.75299127472115,5.580218382824965,93.35157480612243,Wheat
32.81664296579267,43.980755207399234,39.18607376426148,25.769691830080173,41.7691256360759,7.642518840745691,39.786202184188525,MothBeans
86.1804485712454,45.46519053996418,59.0172712450082,12.265868376713502,58.64669602085204,7.387231840335198,70.98636584630611,Wheat
20.455743467454454,124.49620371022998,200.21096042625507,18.695808976922727,86.46090699773086,6.448601342702795,114.82385682318508,Apple
27.97390085066071,21.37445378717902,20.53427700787068,18.15945535323974,90.44760775215333,6.252083582218313,194.26097101586555,Pomegranate
87.47231592761995,71.37263255294577,47.51518695607926,34.80730916167218,76.63511981595636,7.413097817458413,48.05785926583175,Watermelon
60.71203584846045,53.007520446951986,49.37096923041126,31.254968371167042,88.92134829102775,7.484322178942316,173.94164079158406,Papaya
91.31171607105318,47.222445794811286,50.044470016358105,29.926180666796377,72.60629524297855,6.74681191631888,78.46886805911414,Maize
15.94393403394758,79.03541549105124,21.791625683195626,25.57651173172052,38.116777694639744,5.873187683108766,67.68232877954381,PigeonPeas
15.312865906148684,24.338587957857392,23.097885286881045,29.72106800142178,81.39931077082953,6.977556057837195,195.9916689642091,Pomegranate
71.72590921044053,57.9267163704224,40.260038470214724,11.28262796281702,54.157725102920544,5.553064407747639,59.071771754489866,Wheat
101.12111868341393,56.4390584415321,62.91588089603018,23.171822646159555,61.377336366422774,6.664397493188227,68.55862117188138,Maize
67.39417822102108,54.39169255529117,50.502656467222295,29.39498941564189,87.89654700855297,6.396849968216628,288.2811352534675,Rice
22.186779810315745,66.88397669202172,18.635144573692667,19.61509085981052,62.53148019491408,5.82784052409389,49.07044049515617,Lentil
21.221669241736077,20.852203293909554,17.808832730676,33.832882118334055,51.082200146856735,6.399450821184212,77.18812279593278,Mango
19.55556683235603,20.838582673080154,18.714633393344716,24.284764116299062,88.05753982406043,5.90707104496361,115.57516228655298,Pomegranate
101.41246262186093,43.38020118427182,44.3440398283936,26.54416824396937,71.51956425416164,5.701274957047067,61.993705637797234,Maize
17.88480042236207,50.179536637080616,40.01239064667862,34.117851123817715,28.665363928996058,7.291855786046079,39.3151658460726,MothBeans
25.971768301093768,65.06848711867077,20.196116758030076,29.95831570558343,34.05651941138564,6.513184068004638,45.84003865542461,PigeonPeas
55.064406772265826,55.36733471637385,64.47735121679841,18.373455467690928,15.483190772940025,6.248736798001021,50.682133745931765,Chickpea
23.58751259190892,19.035703924496012,49.04792285080853,21.36958238441401,77.05912227347497,6.130111938637309,76.18361999994926,Grapes
61.95647301113948,42.91033886215114,52.073914279620794,32.568975712927724,75.51467911466874,6.572137747165353,162.98928262987553,Jute
43.01655900978656,57.90684200732202,20.364103830800303,29.371481050450345,40.71494331269763,6.708009995479,64.8533436936113,Blackgram
67.42102062812485,57.37246335911222,55.53193705583483,21.563827669660782,66.89566456233776,7.022047981885998,81.31101608157077,Wheat
51.146130301301454,75.42820355038963,68.66075790194618,24.670352752561463,16.291718041449027,7.0095911966090565,65.9226973661275,Chickpea
28.942716117836184,71.21597391922039,17.7528821345186,16.56206568686622,37.25791143893488,6.398953174209156,27.174240411569638,KidneyBeans
88.09859882176416,51.19297366973828,40.195416948383674,14.896919623659878,60.35423286769423,5.675732998289667,67.53134656045904,Wheat
99.56156967023182,51.619123551130265,46.779451777526845,31.273202741547486,79.46477629501842,6.058396224059154,171.80164985319385,Jute
93.23407219490579,17.59365821167495,39.86630987310542,19.676925002057445,93.46998599757268,4.483666155911434,240.38896491491764,Coffee
61.328124351654665,41.571569943100414,47.93846552403192,11.990736310645906,61.35081696523116,6.878929938274531,90.02933495545415,Wheat
102.17547864006289,40.31547313634871,20.14987854727833,28.718959646061517,67.09419587774784,6.958892457474011,106.71878398202104,Cotton
20.902177203685707,73.33504623337265,23.71276988121157,12.88872448687792,42.440469013378724,7.295591612784052,47.49477318236993,Lentil
55.88499428991277,35.64392844174674,57.37844712469443,25.553907300209392,91.16356323599025,7.027544923903783,159.88838138087593,Papaya
19.671741333524466,137.62060413476792,199.63265713713687,6.990329748974529,85.6055225624126,6.530231823988444,114.19565228498959,Apple
32.017055146441905,40.72270084916629,42.80894547986506,28.141620638369723,48.94927666206135,6.066847144871008,53.1917137533182,MothBeans
86.89807359505862,70.03270909536761,54.24375963958985,27.48781146299364,85.79013147968591,7.036380855106793,28.426796332220967,Muskmelon
46.37051975193976,52.35987866672221,60.85174320067137,30.74642070621839,85.83663410051183,6.409968537980579,164.88599240292584,Papaya
91.51337361206048,15.306241822377629,26.88215937475119,17.84493062036009,90.03558546325523,6.042596010386053,272.3933512314216,Coffee
129.17007892513658,35.71421898056286,18.651633556780286,28.708370863536185,58.728337104203696,6.240383082891078,103.51518892499212,Cotton
29.194741696020404,35.14715659250829,20.18205732182521,25.375286575318032,47.07690636274344,7.3811562744541135,68.73676522001631,MungBeans
15.778760333753311,75.92799069576631,21.195262000363034,20.6339535071264,36.861491684008605,6.796649870302546,43.47746026235628,KidneyBeans
105.24740415683195,46.849492951272296,21.722525000742134,22.521236824532085,72.10695337367245,7.81253479457966,102.52261366811294,Cotton
19.38640802422764,65.72218578375526,21.522640059437702,20.906967953228914,40.01792146766449,7.373706860182031,38.22626861964062,Lentil
30.928811230469545,73.48673083096818,21.45534356410522,19.86927912696204,46.41136036846733,5.631169752699829,45.09452707186603,PigeonPeas
124.37846344043058,43.43716784734994,15.191263506237304,35.797270996640115,62.34231534681071,7.557154373866534,76.28232460937267,Cotton
26.571706971858994,15.75093645805314,24.433572987098817,23.11117142598161,93.68876326887235,7.061043605514044,175.5437272515581,Pomegranate
22.098954333814536,15.478655989061071,19.078600255909134,31.165448789423326,49.53741032662988,7.090574089594445,81.5389866552466,Mango
15.78723759639459,35.43693423972404,45.48971206239582,26.3443342736955,36.69301539927877,7.211793630358966,47.13407202275385,MothBeans
15.956862073059062,18.54567821116151,17.51112286819006,28.310334574333933,94.26255318144602,6.869749111900296,126.01731684357871,Orange
115.08109085046549,59.524326599450056,55.94518051296215,29.02678395590805,81.56544587116302,6.2373588940113205,23.35228512293259,Muskmelon
107.77059720250455,19.91454143568052,32.0897910156506,25.568388787413678,89.94932324339236,6.484070389893575,191.4241148536088,Coffee
73.85383977463844,41.93906403792455,49.75002496219497,24.522179408898072,74.49209645879964,6.17865927419904,171.12855305696996,Rice
81.4220751019622,79.93452817034533,57.452733753823956,27.270781222940503,80.14822460393411,6.572161623158413,27.123339306288862,Muskmelon
20.739453222006695,19.91793980062657,22.332782958676518,29.36652900882681,87.71598923580397,5.7183092969839695,160.6124388882978,Coconut
78.11177208261442,43.362782218548304,40.65491771330162,18.290301166696263,71.63394087351547,6.046141619945625,75.90393831194078,Maize
137.57726508399185,36.57613396090815,18.49018712542443,35.415998794022634,56.663234662649295,7.2872827457574525,108.61106854835027,Cotton
